minesweeper,GAT,4,512,3e-05,7,620,roc_auc,0.9598839999999998,0.9071999788284302,0.2122814953327179,0.9598839999999998,,,,,roc_auc,0.922273,0.8779999613761902,0.2915250062942505,0.922273,,,,,roc_auc,0.918827,0.8628000020980835,0.3127903342247009,0.918827,,,,
minesweeper,GAT,4,512,3e-05,8,390,roc_auc,0.9405025,0.889799952507019,0.24208925664424896,0.9405025,,,,,roc_auc,0.920015,0.8727999925613403,0.27793964743614197,0.920015,,,,,roc_auc,0.927086,0.8787999749183655,0.2678561210632324,0.927086,,,,
minesweeper,GAT,4,512,3e-05,9,640,roc_auc,0.9598487499999999,0.9049999713897705,0.21182049810886383,0.9598487499999999,,,,,roc_auc,0.913622,0.873199999332428,0.31359803676605225,0.913622,,,,,roc_auc,0.933257,0.8783999681472778,0.2722882628440857,0.933257,,,,
minesweeper,GAT,5,512,3e-05,0,440,roc_auc,0.9562355,0.9061999917030334,0.21036003530025482,0.9562355,,,,,roc_auc,0.914395,0.8587999939918518,0.2990604639053345,0.914395,,,,,roc_auc,0.922925,0.8723999857902527,0.2815794348716736,0.922925,,,,
minesweeper,GAT,5,512,3e-05,1,440,roc_auc,0.95501075,0.895799994468689,0.23103202879428864,0.95501075,,,,,roc_auc,0.920701,0.8679999709129333,0.30222830176353455,0.920701,,,,,roc_auc,0.9293329999999999,0.8707999587059021,0.28497451543807983,0.9293329999999999,,,,
minesweeper,GAT,5,512,3e-05,2,430,roc_auc,0.9449555,0.8865999579429626,0.2432897835969925,0.9449555,,,,,roc_auc,0.917094,0.8623999953269958,0.2923014461994171,0.917094,,,,,roc_auc,0.914575,0.8655999898910522,0.2946736812591553,0.914575,,,,
minesweeper,GAT,5,512,3e-05,3,590,roc_auc,0.9600829999999999,0.9097999930381775,0.20175369083881378,0.9600829999999999,,,,,roc_auc,0.913729,0.8651999831199646,0.3028440475463867,0.913729,,,,,roc_auc,0.9180689999999999,0.8679999709129333,0.29471731185913086,0.9180689999999999,,,,
minesweeper,GAT,5,512,3e-05,4,370,roc_auc,0.953457,0.8939999938011169,0.22751684486865997,0.953457,,,,,roc_auc,0.9230950000000001,0.8659999966621399,0.29157793521881104,0.9230950000000001,,,,,roc_auc,0.924445,0.8687999844551086,0.2882859408855438,0.924445,,,,
minesweeper,GAT,5,512,3e-05,5,440,roc_auc,0.9556156250000001,0.9017999768257141,0.2122243046760559,0.9556156250000001,,,,,roc_auc,0.9163540000000001,0.8687999844551086,0.29615482687950134,0.9163540000000001,,,,,roc_auc,0.923172,0.8747999668121338,0.2820565700531006,0.923172,,,,
minesweeper,GAT,5,512,3e-05,6,450,roc_auc,0.95326025,0.8998000025749207,0.21843084692955017,0.95326025,,,,,roc_auc,0.936324,0.8783999681472778,0.25210824608802795,0.936324,,,,,roc_auc,0.913965,0.8707999587059021,0.2885298430919647,0.913965,,,,
minesweeper,GAT,5,512,3e-05,7,590,roc_auc,0.96039225,0.9001999497413635,0.2190253883600235,0.96039225,,,,,roc_auc,0.926215,0.8772000074386597,0.2915297746658325,0.926215,,,,,roc_auc,0.9197360000000001,0.8623999953269958,0.3186485767364502,0.9197360000000001,,,,
minesweeper,GAT,5,512,3e-05,8,530,roc_auc,0.957879,0.9055999517440796,0.2106601446866989,0.957879,,,,,roc_auc,0.925258,0.8700000047683716,0.2834126949310303,0.925258,,,,,roc_auc,0.9283000000000001,0.8727999925613403,0.27585214376449585,0.9283000000000001,,,,
minesweeper,GAT-sep,1,512,3e-05,0,530,roc_auc,0.897181125,0.8511999845504761,0.30526894330978394,0.897181125,,,,,roc_auc,0.8725550000000001,0.8259999752044678,0.3427782654762268,0.8725550000000001,,,,,roc_auc,0.8764234999999999,0.8384000062942505,0.3372427523136139,0.8764234999999999,,,,
minesweeper,GAT,5,512,3e-05,9,560,roc_auc,0.955975,0.9023999571800232,0.21923644840717316,0.955975,,,,,roc_auc,0.915457,0.8715999722480774,0.3007953464984894,0.915457,,,,,roc_auc,0.930327,0.8807999491691589,0.27424418926239014,0.930327,,,,
minesweeper,GAT-sep,1,512,3e-05,1,1010,roc_auc,0.887068125,0.8445999622344971,0.3145157992839813,0.887068125,,,,,roc_auc,0.8810430000000001,0.8375999927520752,0.3271438777446747,0.8810430000000001,,,,,roc_auc,0.8920264999999999,0.8423999547958374,0.31267762184143066,0.8920264999999999,,,,
minesweeper,GAT-sep,1,512,3e-05,2,1050,roc_auc,0.8934437500000001,0.8461999893188477,0.30840224027633667,0.8934437500000001,,,,,roc_auc,0.8748079999999999,0.8335999846458435,0.33363720774650574,0.8748079999999999,,,,,roc_auc,0.881459,0.8407999873161316,0.3249202370643616,0.881459,,,,
minesweeper,GAT-sep,1,512,3e-05,3,810,roc_auc,0.8960535000000001,0.8463999629020691,0.3052215576171875,0.8960535000000001,,,,,roc_auc,0.8693,0.8299999833106995,0.34859687089920044,0.8693,,,,,roc_auc,0.8798109999999999,0.8416000008583069,0.33142754435539246,0.8798109999999999,,,,
minesweeper,GAT-sep,1,512,3e-05,4,860,roc_auc,0.8901806250000001,0.842199981212616,0.31320568919181824,0.8901806250000001,,,,,roc_auc,0.8861505,0.8459999561309814,0.31895920634269714,0.8861505,,,,,roc_auc,0.8794080000000001,0.8375999927520752,0.33017435669898987,0.8794080000000001,,,,
minesweeper,GAT-sep,1,512,3e-05,5,180,roc_auc,0.886657375,0.8435999751091003,0.31953030824661255,0.886657375,,,,,roc_auc,0.876356,0.8339999914169312,0.33365756273269653,0.876356,,,,,roc_auc,0.8874105,0.843999981880188,0.3177255690097809,0.8874105,,,,
minesweeper,GAT-sep,1,512,3e-05,7,220,roc_auc,0.880487125,0.8395999670028687,0.3263138234615326,0.880487125,,,,,roc_auc,0.8815599999999999,0.840399980545044,0.3245755434036255,0.8815599999999999,,,,,roc_auc,0.8912375,0.8455999493598938,0.31780099868774414,0.8912375,,,,
minesweeper,GAT-sep,1,512,3e-05,6,970,roc_auc,0.88728025,0.842199981212616,0.3150520920753479,0.88728025,,,,,roc_auc,0.8983965,0.8483999967575073,0.3015241324901581,0.8983965,,,,,roc_auc,0.875435,0.8323999643325806,0.33089104294776917,0.875435,,,,
minesweeper,GAT-sep,1,512,3e-05,9,410,roc_auc,0.8855335,0.842799961566925,0.3203113079071045,0.8855335,,,,,roc_auc,0.875243,0.8323999643325806,0.3341580629348755,0.875243,,,,,roc_auc,0.89157,0.8511999845504761,0.3126223683357239,0.89157,,,,
minesweeper,GAT-sep,1,512,3e-05,8,1180,roc_auc,0.88373675,0.8413999676704407,0.3163398802280426,0.88373675,,,,,roc_auc,0.883607,0.8416000008583069,0.32607144117355347,0.883607,,,,,roc_auc,0.8952415,0.852400004863739,0.30631282925605774,0.8952415,,,,
minesweeper,GAT-sep,2,512,3e-05,0,270,roc_auc,0.9181592499999999,0.8625999689102173,0.2917647361755371,0.9181592499999999,,,,,roc_auc,0.893519,0.8351999521255493,0.3448318541049957,0.893519,,,,,roc_auc,0.901897,0.8527999520301819,0.3344840109348297,0.901897,,,,
minesweeper,GAT-sep,2,512,3e-05,1,240,roc_auc,0.9120327500000001,0.8519999980926514,0.3031977415084839,0.9120327500000001,,,,,roc_auc,0.9068129999999999,0.8511999845504761,0.3132791817188263,0.9068129999999999,,,,,roc_auc,0.90072,0.8455999493598938,0.3251802623271942,0.90072,,,,
minesweeper,GAT-sep,2,512,3e-05,2,300,roc_auc,0.9144267500000001,0.8597999811172485,0.29038599133491516,0.9144267500000001,,,,,roc_auc,0.899143,0.8495999574661255,0.32367143034935,0.899143,,,,,roc_auc,0.906218,0.8571999669075012,0.3049282133579254,0.906218,,,,
minesweeper,GAT-sep,2,512,3e-05,3,290,roc_auc,0.9192060000000002,0.8596000075340271,0.28818050026893616,0.9192060000000002,,,,,roc_auc,0.894725,0.8379999995231628,0.33771124482154846,0.894725,,,,,roc_auc,0.9003510000000001,0.8499999642372131,0.32645538449287415,0.9003510000000001,,,,
minesweeper,GAT-sep,2,512,3e-05,4,440,roc_auc,0.9188664999999999,0.8567999601364136,0.28583717346191406,0.9188664999999999,,,,,roc_auc,0.9070990000000001,0.8563999533653259,0.31126657128334045,0.9070990000000001,,,,,roc_auc,0.9006000000000001,0.8443999886512756,0.3276844024658203,0.9006000000000001,,,,
minesweeper,GAT-sep,2,512,3e-05,5,150,roc_auc,0.910286,0.8578000068664551,0.3024198114871979,0.910286,,,,,roc_auc,0.898399,0.8467999696731567,0.3228253722190857,0.898399,,,,,roc_auc,0.910526,0.8479999899864197,0.29710155725479126,0.910526,,,,
minesweeper,GAT-sep,2,512,3e-05,7,170,roc_auc,0.9085714999999999,0.8511999845504761,0.3057253956794739,0.9085714999999999,,,,,roc_auc,0.8998749999999999,0.8459999561309814,0.3298526406288147,0.8998749999999999,,,,,roc_auc,0.9034260000000001,0.8519999980926514,0.31949949264526367,0.9034260000000001,,,,
minesweeper,GAT-sep,2,512,3e-05,6,460,roc_auc,0.9131900000000001,0.8557999730110168,0.29416733980178833,0.9131900000000001,,,,,roc_auc,0.9227759999999999,0.8567999601364136,0.27654221653938293,0.9227759999999999,,,,,roc_auc,0.8966249999999999,0.8443999886512756,0.32981711626052856,0.8966249999999999,,,,
minesweeper,GAT-sep,2,512,3e-05,9,260,roc_auc,0.91069975,0.861799955368042,0.2983396053314209,0.91069975,,,,,roc_auc,0.8954230000000001,0.848800003528595,0.32827192544937134,0.8954230000000001,,,,,roc_auc,0.915775,0.8655999898910522,0.2928159534931183,0.915775,,,,
minesweeper,GAT-sep,2,512,3e-05,8,660,roc_auc,0.916271,0.863599956035614,0.28227049112319946,0.916271,,,,,roc_auc,0.9094490000000001,0.8611999750137329,0.3064117729663849,0.9094490000000001,,,,,roc_auc,0.9086249999999999,0.8592000007629395,0.30263373255729675,0.9086249999999999,,,,
minesweeper,GAT-sep,3,512,3e-05,0,390,roc_auc,0.9445285000000001,0.8937999606132507,0.24096199870109558,0.9445285000000001,,,,,roc_auc,0.9110440000000001,0.8651999831199646,0.3118707835674286,0.9110440000000001,,,,,roc_auc,0.9217970000000001,0.8739999532699585,0.28726863861083984,0.9217970000000001,,,,
minesweeper,GAT-sep,3,512,3e-05,1,530,roc_auc,0.9465345000000001,0.8947999477386475,0.23868627846240997,0.9465345000000001,,,,,roc_auc,0.9176970000000001,0.8700000047683716,0.3029996454715729,0.9176970000000001,,,,,roc_auc,0.9144669999999999,0.8700000047683716,0.3089718222618103,0.9144669999999999,,,,
minesweeper,GAT-sep,3,512,3e-05,2,350,roc_auc,0.9325740000000001,0.8795999884605408,0.257947713136673,0.9325740000000001,,,,,roc_auc,0.922377,0.8751999735832214,0.28494423627853394,0.922377,,,,,roc_auc,0.919735,0.8743999600410461,0.2847372591495514,0.919735,,,,
minesweeper,GAT-sep,3,512,3e-05,3,420,roc_auc,0.9422477499999999,0.8921999931335449,0.24003934860229492,0.9422477499999999,,,,,roc_auc,0.9114920000000001,0.8628000020980835,0.31398582458496094,0.9114920000000001,,,,,roc_auc,0.917732,0.8679999709129333,0.29629749059677124,0.917732,,,,
minesweeper,GAT-sep,3,512,3e-05,4,420,roc_auc,0.93761425,0.8851999640464783,0.2497183084487915,0.93761425,,,,,roc_auc,0.922077,0.8755999803543091,0.2861625552177429,0.922077,,,,,roc_auc,0.9178149999999999,0.8655999898910522,0.2994133234024048,0.9178149999999999,,,,
minesweeper,GAT-sep,3,512,3e-05,5,500,roc_auc,0.9427245,0.892799973487854,0.23896630108356476,0.9427245,,,,,roc_auc,0.9183199999999998,0.8651999831199646,0.29523125290870667,0.9183199999999998,,,,,roc_auc,0.92753,0.8747999668121338,0.27506786584854126,0.92753,,,,
minesweeper,GAT-sep,3,512,3e-05,6,420,roc_auc,0.9356315000000001,0.8883999586105347,0.2538711726665497,0.9356315000000001,,,,,roc_auc,0.9292229999999999,0.8815999627113342,0.26802778244018555,0.9292229999999999,,,,,roc_auc,0.9095119999999999,0.8607999682426453,0.30606815218925476,0.9095119999999999,,,,
minesweeper,GAT-sep,3,512,3e-05,7,530,roc_auc,0.9406384999999999,0.890999972820282,0.2510121166706085,0.9406384999999999,,,,,roc_auc,0.915879,0.8736000061035156,0.30199432373046875,0.915879,,,,,roc_auc,0.918939,0.8671999573707581,0.30905261635780334,0.918939,,,,
minesweeper,GAT-sep,3,512,3e-05,8,380,roc_auc,0.935217,0.8871999979019165,0.2542950510978699,0.935217,,,,,roc_auc,0.918765,0.871999979019165,0.29571980237960815,0.918765,,,,,roc_auc,0.919042,0.8671999573707581,0.2960662245750427,0.919042,,,,
minesweeper,GAT-sep,3,512,3e-05,9,750,roc_auc,0.953838,0.9019999504089355,0.21900102496147156,0.953838,,,,,roc_auc,0.910558,0.8655999898910522,0.34501928091049194,0.910558,,,,,roc_auc,0.9210929999999999,0.8775999546051025,0.31547024846076965,0.9210929999999999,,,,
minesweeper,GAT-sep,4,512,3e-05,0,470,roc_auc,0.961238,0.9129999876022339,0.198359414935112,0.961238,,,,,roc_auc,0.922596,0.8743999600410461,0.2971765697002411,0.922596,,,,,roc_auc,0.933974,0.8876000046730042,0.27200737595558167,0.933974,,,,
minesweeper,GAT-sep,4,512,3e-05,1,460,roc_auc,0.9527569999999999,0.892799973487854,0.24391072988510132,0.9527569999999999,,,,,roc_auc,0.9305654999999998,0.8727999925613403,0.2943987250328064,0.9305654999999998,,,,,roc_auc,0.930398,0.8763999938964844,0.29373401403427124,0.930398,,,,
minesweeper,GAT-sep,4,512,3e-05,2,320,roc_auc,0.93952075,0.88919997215271,0.24954713881015778,0.93952075,,,,,roc_auc,0.926366,0.8811999559402466,0.28099629282951355,0.926366,,,,,roc_auc,0.9234179999999999,0.8727999925613403,0.2823074758052826,0.9234179999999999,,,,
minesweeper,GAT-sep,4,512,3e-05,3,590,roc_auc,0.9655247499999999,0.917199969291687,0.19024144113063812,0.9655247499999999,,,,,roc_auc,0.9228359999999999,0.8723999857902527,0.3112907111644745,0.9228359999999999,,,,,roc_auc,0.9265690000000001,0.8736000061035156,0.3093620538711548,0.9265690000000001,,,,
minesweeper,GAT-sep,4,512,3e-05,4,460,roc_auc,0.9553897499999999,0.8962000012397766,0.2248077541589737,0.9553897499999999,,,,,roc_auc,0.9274330000000001,0.8804000020027161,0.2975562512874603,0.9274330000000001,,,,,roc_auc,0.932153,0.8807999491691589,0.2870393693447113,0.932153,,,,
minesweeper,GAT-sep,4,512,3e-05,6,420,roc_auc,0.95066375,0.8999999761581421,0.22529833018779755,0.95066375,,,,,roc_auc,0.93605,0.8887999653816223,0.2633300721645355,0.93605,,,,,roc_auc,0.918845,0.8667999505996704,0.29559680819511414,0.918845,,,,
minesweeper,GAT-sep,4,512,3e-05,5,390,roc_auc,0.95220725,0.9049999713897705,0.2220020890235901,0.95220725,,,,,roc_auc,0.9240869999999999,0.8783999681472778,0.2908821702003479,0.9240869999999999,,,,,roc_auc,0.932876,0.8795999884605408,0.27044129371643066,0.932876,,,,
minesweeper,GAT-sep,4,512,3e-05,7,480,roc_auc,0.95305775,0.9031999707221985,0.2265055924654007,0.95305775,,,,,roc_auc,0.9269149999999999,0.876800000667572,0.2898191213607788,0.9269149999999999,,,,,roc_auc,0.934101,0.8736000061035156,0.28567513823509216,0.934101,,,,
minesweeper,GAT-sep,4,512,3e-05,8,590,roc_auc,0.9583237499999999,0.9071999788284302,0.20483964681625366,0.9583237499999999,,,,,roc_auc,0.9214449999999998,0.8711999654769897,0.31765586137771606,0.9214449999999998,,,,,roc_auc,0.925188,0.8711999654769897,0.30520161986351013,0.925188,,,,
minesweeper,GAT-sep,4,512,3e-05,9,520,roc_auc,0.9608884999999999,0.9125999808311462,0.2025950700044632,0.9608884999999999,,,,,roc_auc,0.925522,0.8743999600410461,0.317025363445282,0.925522,,,,,roc_auc,0.932917,0.8851999640464783,0.2900462746620178,0.932917,,,,
minesweeper,GAT-sep,5,512,3e-05,0,400,roc_auc,0.9618300000000001,0.9121999740600586,0.1975976824760437,0.9618300000000001,,,,,roc_auc,0.927541,0.873199999332428,0.293425589799881,0.927541,,,,,roc_auc,0.9372309999999999,0.8887999653816223,0.27183476090431213,0.9372309999999999,,,,
minesweeper,GAT-sep,5,512,3e-05,1,420,roc_auc,0.95657775,0.9099999666213989,0.21815820038318634,0.95657775,,,,,roc_auc,0.936668,0.88919997215271,0.27290311455726624,0.936668,,,,,roc_auc,0.935054,0.8799999952316284,0.27870237827301025,0.935054,,,,
minesweeper,GAT-sep,5,512,3e-05,2,390,roc_auc,0.95027825,0.9005999565124512,0.22650915384292603,0.95027825,,,,,roc_auc,0.929415,0.8887999653816223,0.2840160131454468,0.929415,,,,,roc_auc,0.9315570000000001,0.8811999559402466,0.2715103030204773,0.9315570000000001,,,,
minesweeper,GAT-sep,5,512,3e-05,4,390,roc_auc,0.9579072500000001,0.9063999652862549,0.20980189740657806,0.9579072500000001,,,,,roc_auc,0.935941,0.884399950504303,0.2713817358016968,0.935941,,,,,roc_auc,0.937022,0.887999951839447,0.26964011788368225,0.937022,,,,
minesweeper,GAT-sep,5,512,3e-05,3,530,roc_auc,0.963635,0.9125999808311462,0.19292867183685303,0.963635,,,,,roc_auc,0.9293359999999999,0.8811999559402466,0.28860265016555786,0.9293359999999999,,,,,roc_auc,0.9307059999999999,0.8779999613761902,0.2899504601955414,0.9307059999999999,,,,
minesweeper,GAT-sep,5,512,3e-05,5,450,roc_auc,0.9653737500000001,0.915399968624115,0.19150692224502563,0.9653737500000001,,,,,roc_auc,0.9306929999999999,0.8823999762535095,0.2979262173175812,0.9306929999999999,,,,,roc_auc,0.9358049999999999,0.8791999816894531,0.28479811549186707,0.9358049999999999,,,,
minesweeper,GAT-sep,5,512,3e-05,6,460,roc_auc,0.96210875,0.9125999808311462,0.1998995989561081,0.96210875,,,,,roc_auc,0.9374530000000001,0.8840000033378601,0.2713634669780731,0.9374530000000001,,,,,roc_auc,0.921436,0.871999979019165,0.31189653277397156,0.921436,,,,
minesweeper,GAT-sep,5,512,3e-05,7,400,roc_auc,0.9532027500000001,0.9043999910354614,0.22070516645908356,0.9532027500000001,,,,,roc_auc,0.933122,0.8863999843597412,0.2759600877761841,0.933122,,,,,roc_auc,0.938564,0.8835999965667725,0.270344614982605,0.938564,,,,
minesweeper,GAT-sep,5,512,3e-05,8,580,roc_auc,0.9694895000000001,0.920799970626831,0.17630620300769806,0.9694895000000001,,,,,roc_auc,0.934211,0.8867999911308289,0.2983023226261139,0.934211,,,,,roc_auc,0.9370839999999999,0.8847999572753906,0.2907963693141937,0.9370839999999999,,,,
minesweeper,GT,1,512,3e-05,0,450,roc_auc,0.8976776249999999,0.8519999980926514,0.30371329188346863,0.8976776249999999,,,,,roc_auc,0.870694,0.8247999548912048,0.34953925013542175,0.870694,,,,,roc_auc,0.8749765,0.8323999643325806,0.3410508632659912,0.8749765,,,,
minesweeper,GT,1,512,3e-05,1,690,roc_auc,0.8872808750000001,0.8441999554634094,0.31329938769340515,0.8872808750000001,,,,,roc_auc,0.8809880000000001,0.8363999724388123,0.32535356283187866,0.8809880000000001,,,,,roc_auc,0.8909785000000001,0.8407999873161316,0.31356576085090637,0.8909785000000001,,,,
minesweeper,GAT-sep,5,512,3e-05,9,490,roc_auc,0.962768,0.9161999821662903,0.19672808051109314,0.962768,,,,,roc_auc,0.928497,0.8763999938964844,0.3054068386554718,0.928497,,,,,roc_auc,0.9346129999999999,0.8915999531745911,0.2838535010814667,0.9346129999999999,,,,
minesweeper,GT,1,512,3e-05,2,320,roc_auc,0.8895878749999999,0.8471999764442444,0.3158149719238281,0.8895878749999999,,,,,roc_auc,0.876401,0.8307999968528748,0.33565929532051086,0.876401,,,,,roc_auc,0.8821780000000001,0.8371999859809875,0.32615044713020325,0.8821780000000001,,,,
minesweeper,GT,1,512,3e-05,3,880,roc_auc,0.8965881250000001,0.848800003528595,0.3025608956813812,0.8965881250000001,,,,,roc_auc,0.8673255,0.8247999548912048,0.3507785499095917,0.8673255,,,,,roc_auc,0.8795745,0.8359999656677246,0.33400654792785645,0.8795745,,,,
minesweeper,GT,1,512,3e-05,4,920,roc_auc,0.8912988749999999,0.8441999554634094,0.311147004365921,0.8912988749999999,,,,,roc_auc,0.885243,0.8431999683380127,0.32014983892440796,0.885243,,,,,roc_auc,0.877554,0.8363999724388123,0.33354225754737854,0.877554,,,,
minesweeper,GT,1,512,3e-05,5,310,roc_auc,0.88824425,0.8423999547958374,0.3171922266483307,0.88824425,,,,,roc_auc,0.876422,0.8335999846458435,0.3329370617866516,0.876422,,,,,roc_auc,0.886326,0.8443999886512756,0.31830647587776184,0.886326,,,,
minesweeper,GT,1,512,3e-05,7,190,roc_auc,0.8804555,0.8343999981880188,0.3256162405014038,0.8804555,,,,,roc_auc,0.8792925,0.8348000049591064,0.3320668339729309,0.8792925,,,,,roc_auc,0.8901589999999999,0.8471999764442444,0.3194431662559509,0.8901589999999999,,,,
minesweeper,GT,1,512,3e-05,6,540,roc_auc,0.886837,0.842199981212616,0.3155631422996521,0.886837,,,,,roc_auc,0.8971309999999999,0.8467999696731567,0.30294477939605713,0.8971309999999999,,,,,roc_auc,0.8750214999999999,0.8339999914169312,0.33214491605758667,0.8750214999999999,,,,
minesweeper,GT,1,512,3e-05,9,930,roc_auc,0.8892748749999999,0.8443999886512756,0.31151914596557617,0.8892748749999999,,,,,roc_auc,0.8751385,0.8299999833106995,0.3349314332008362,0.8751385,,,,,roc_auc,0.8919315,0.8519999980926514,0.3134811818599701,0.8919315,,,,
minesweeper,GT,1,512,3e-05,8,1280,roc_auc,0.88603025,0.8445999622344971,0.3119850158691406,0.88603025,,,,,roc_auc,0.8818969999999999,0.842799961566925,0.33100268244743347,0.8818969999999999,,,,,roc_auc,0.8923880000000001,0.8503999710083008,0.3125760555267334,0.8923880000000001,,,,
minesweeper,GT,2,512,3e-05,0,310,roc_auc,0.9189182499999999,0.8583999872207642,0.28806719183921814,0.9189182499999999,,,,,roc_auc,0.8873909999999999,0.8351999521255493,0.35848841071128845,0.8873909999999999,,,,,roc_auc,0.8973850000000001,0.8420000076293945,0.3417428731918335,0.8973850000000001,,,,
minesweeper,GT,2,512,3e-05,1,210,roc_auc,0.9111552500000001,0.8579999804496765,0.300111323595047,0.9111552500000001,,,,,roc_auc,0.904093,0.8551999926567078,0.3129594624042511,0.904093,,,,,roc_auc,0.898607,0.8443999886512756,0.32403597235679626,0.898607,,,,
minesweeper,GT,2,512,3e-05,2,210,roc_auc,0.9117217500000001,0.8587999939918518,0.2949182987213135,0.9117217500000001,,,,,roc_auc,0.898714,0.8515999913215637,0.3218421936035156,0.898714,,,,,roc_auc,0.903863,0.8555999994277954,0.308430939912796,0.903863,,,,
minesweeper,GT,2,512,3e-05,3,220,roc_auc,0.91740425,0.8585999608039856,0.2902737557888031,0.91740425,,,,,roc_auc,0.893088,0.8435999751091003,0.33838891983032227,0.893088,,,,,roc_auc,0.898891,0.8499999642372131,0.3274822235107422,0.898891,,,,
minesweeper,GT,2,512,3e-05,5,240,roc_auc,0.9122635,0.8601999878883362,0.2989039421081543,0.9122635,,,,,roc_auc,0.8976759999999999,0.8407999873161316,0.32475602626800537,0.8976759999999999,,,,,roc_auc,0.9096380000000002,0.8491999506950378,0.29903823137283325,0.9096380000000002,,,,
minesweeper,GT,2,512,3e-05,4,470,roc_auc,0.9219802500000001,0.863599956035614,0.27788031101226807,0.9219802500000001,,,,,roc_auc,0.90471,0.8471999764442444,0.314290314912796,0.90471,,,,,roc_auc,0.8968399999999999,0.839199960231781,0.33446764945983887,0.8968399999999999,,,,
minesweeper,GT,2,512,3e-05,6,350,roc_auc,0.9114939999999999,0.8597999811172485,0.29631099104881287,0.9114939999999999,,,,,roc_auc,0.920819,0.8583999872207642,0.279646635055542,0.920819,,,,,roc_auc,0.896657,0.8459999561309814,0.3277270495891571,0.896657,,,,
minesweeper,GT,2,512,3e-05,7,320,roc_auc,0.9142485000000002,0.8673999905586243,0.2895244359970093,0.9142485000000002,,,,,roc_auc,0.89631,0.8495999574661255,0.331091970205307,0.89631,,,,,roc_auc,0.902866,0.8596000075340271,0.3212922215461731,0.902866,,,,
minesweeper,GT,2,512,3e-05,9,290,roc_auc,0.9107890000000001,0.85999995470047,0.2963382303714752,0.9107890000000001,,,,,roc_auc,0.895278,0.8499999642372131,0.328520268201828,0.895278,,,,,roc_auc,0.9147609999999999,0.863599956035614,0.2945267856121063,0.9147609999999999,,,,
minesweeper,GT,2,512,3e-05,8,460,roc_auc,0.9125639999999999,0.8621999621391296,0.29040566086769104,0.9125639999999999,,,,,roc_auc,0.906808,0.8579999804496765,0.31277844309806824,0.906808,,,,,roc_auc,0.9037660000000001,0.8555999994277954,0.31595027446746826,0.9037660000000001,,,,
minesweeper,GT,3,512,3e-05,0,340,roc_auc,0.9381815,0.8881999850273132,0.24835175275802612,0.9381815,,,,,roc_auc,0.905895,0.8563999533653259,0.323704332113266,0.905895,,,,,roc_auc,0.915763,0.8659999966621399,0.29785609245300293,0.915763,,,,
minesweeper,GT,3,512,3e-05,1,450,roc_auc,0.93454175,0.8859999775886536,0.2590479552745819,0.93454175,,,,,roc_auc,0.9140889999999999,0.8667999505996704,0.3020595610141754,0.9140889999999999,,,,,roc_auc,0.9113430000000001,0.8639999628067017,0.3089962601661682,0.9113430000000001,,,,
minesweeper,GT,3,512,3e-05,2,330,roc_auc,0.9302732499999999,0.8761999607086182,0.26150915026664734,0.9302732499999999,,,,,roc_auc,0.917393,0.8675999641418457,0.29606184363365173,0.917393,,,,,roc_auc,0.9140950000000001,0.8659999966621399,0.29685887694358826,0.9140950000000001,,,,
minesweeper,GT,3,512,3e-05,3,510,roc_auc,0.94846,0.897599995136261,0.22620536386966705,0.94846,,,,,roc_auc,0.903424,0.8551999926567078,0.33907070755958557,0.903424,,,,,roc_auc,0.911911,0.8607999682426453,0.31569963693618774,0.911911,,,,
minesweeper,GT,3,512,3e-05,4,480,roc_auc,0.9439422499999999,0.8937999606132507,0.23440968990325928,0.9439422499999999,,,,,roc_auc,0.9166730000000001,0.8659999966621399,0.2977968752384186,0.9166730000000001,,,,,roc_auc,0.914698,0.863599956035614,0.30876636505126953,0.914698,,,,
minesweeper,GT,3,512,3e-05,5,400,roc_auc,0.9359272499999999,0.88919997215271,0.2570594549179077,0.9359272499999999,,,,,roc_auc,0.914721,0.8695999979972839,0.3028417229652405,0.914721,,,,,roc_auc,0.9208719999999999,0.864799976348877,0.2902182936668396,0.9208719999999999,,,,
minesweeper,GT,3,512,3e-05,6,410,roc_auc,0.9356825,0.8873999714851379,0.2520279884338379,0.9356825,,,,,roc_auc,0.9256960000000001,0.8775999546051025,0.2733651399612427,0.9256960000000001,,,,,roc_auc,0.90593,0.8567999601364136,0.3117174208164215,0.90593,,,,
minesweeper,GT,3,512,3e-05,7,360,roc_auc,0.9320664999999999,0.8829999566078186,0.2630998492240906,0.9320664999999999,,,,,roc_auc,0.913028,0.8707999587059021,0.3014775514602661,0.913028,,,,,roc_auc,0.9141459999999999,0.8623999953269958,0.31336626410484314,0.9141459999999999,,,,
minesweeper,GT,3,512,3e-05,8,500,roc_auc,0.9358489999999999,0.8775999546051025,0.2689785361289978,0.9358489999999999,,,,,roc_auc,0.909899,0.8628000020980835,0.33995261788368225,0.909899,,,,,roc_auc,0.9134859999999999,0.8592000007629395,0.33313193917274475,0.9134859999999999,,,,
minesweeper,GT,3,512,3e-05,9,460,roc_auc,0.9374197499999999,0.8913999795913696,0.25257280468940735,0.9374197499999999,,,,,roc_auc,0.9067090000000001,0.8596000075340271,0.33495569229125977,0.9067090000000001,,,,,roc_auc,0.9238270000000001,0.8795999884605408,0.28797271847724915,0.9238270000000001,,,,
